3430	8626	4.0
3430	8640	4.0
3430	9105	4.0
3430	9206	4.0
3430	9879	5.0
3430	10443	5.0
3430	10585	4.0
3430	11350	5.0
3430	11581	5.0
3430	11837	4.0
3430	11969	5.0
3430	12227	4.0
3430	13588	1.0
3430	14061	5.0
3430	14156	5.0
3430	14197	3.0
3430	14477	5.0
3430	14703	4.0
3431	3861	5.0
3431	4113	3.0
3431	4520	5.0
3431	4739	4.0
3431	4755	4.0
3431	4772	5.0
3431	4925	5.0
3431	5265	5.0
3431	5627	5.0
3431	6087	4.0
3431	6132	2.0
3431	6242	5.0
3431	6276	4.0
3431	6903	5.0
3431	7054	5.0
3431	7071	5.0
3431	7127	5.0
3431	7366	5.0
3431	7456	5.0
3431	7568	3.0
3431	7646	5.0
3431	7741	4.0
3431	7839	4.0
3431	8092	2.0
3431	8362	5.0
3431	8407	4.0
3431	8697	4.0
3431	9020	5.0
3431	9040	5.0
3431	9184	4.0
3431	9401	5.0
3431	9493	5.0
3431	9844	4.0
3431	9977	5.0
3431	9991	5.0
3431	10524	5.0
3431	10656	3.0
3431	11133	4.0
3431	11948	5.0
3431	12024	5.0
3431	12361	5.0
3431	12585	4.0
3431	12766	5.0
3431	12799	5.0
3431	12936	2.0
3431	12967	4.0
3431	13837	5.0
3431	14826	4.0
3431	14854	4.0
3431	14869	5.0
3431	14922	5.0
3432	4254	4.0
3432	4400	2.0
3432	5325	1.0
3432	5558	5.0
3432	5722	5.0
3432	5889	1.0
3432	5938	2.0
3432	6034	5.0
3432	6145	5.0
3432	6210	5.0
3432	6287	5.0
3432	6433	1.0
3432	6753	4.0
3432	7297	1.0
3432	7485	5.0
3432	7837	1.0
3432	8309	1.0
3432	8340	5.0
3432	8513	3.0
3432	8590	1.0
3432	8805	4.0
3432	9037	1.0
3432	9818	5.0
3432	10270	3.0
3432	10371	5.0
3432	10625	5.0
3432	10786	2.0
3432	11348	1.0
3432	11369	5.0
3432	11491	1.0
3432	11772	1.0
3432	12143	5.0
3432	12262	1.0
3432	12288	2.0
3432	12994	1.0
3432	13011	5.0
3432	13047	5.0
3432	13256	2.0
3432	13514	2.0
3432	13632	5.0
3432	13745	2.0
3432	13818	1.0
3432	13970	3.0
3432	14033	1.0
3432	14766	1.0
3432	14802	1.0
3432	14837	1.0
3432	14916	5.0
3432	14937	2.0
3433	3785	4.0
3433	3970	4.0
3433	4433	5.0
3433	4549	4.0
3433	4699	5.0
3433	5827	5.0
3433	6186	5.0
3433	6392	4.0
3433	6395	5.0
3433	6973	5.0
3433	7176	4.0
3433	7314	5.0
3433	7703	5.0
3433	7882	5.0
3433	8144	2.0
3433	8856	5.0
3433	9242	4.0
3433	9342	4.0
3433	10212	5.0
3433	10271	5.0
3433	10666	1.0
3433	11563	5.0
3433	12634	5.0
3433	12841	5.0
3433	13614	5.0
3433	13943	5.0
3433	14231	5.0
3433	14823	5.0
3434	4860	1.0
3434	5054	4.0
3434	7043	3.0
3434	7961	4.0
3434	8474	4.0
3434	9313	5.0
3434	11279	4.0
3434	11807	4.0
3434	12572	5.0
3434	13986	5.0
3434	14182	5.0
3435	3791	1.0
3435	4115	4.0
3435	5505	1.0
3435	6075	5.0
3435	8772	5.0
3435	10344	2.0
3435	11559	5.0
3435	11634	5.0
3435	12257	5.0
3435	12675	1.0
3435	13170	5.0
3435	14638	4.0
3436	3734	3.0
3436	3779	5.0
3436	3832	5.0
3436	4096	5.0
3436	4101	5.0
3436	4320	5.0
3436	4372	3.0
3436	4504	2.0
3436	4592	3.0
3436	4610	5.0
3436	5334	5.0
3436	5527	5.0
3436	5800	5.0
3436	6001	4.0
3436	6262	5.0
3436	6301	4.0
3436	6306	5.0
3436	6443	4.0
3436	6516	5.0
3436	6533	4.0
3436	6550	5.0
3436	6915	5.0
3436	6947	3.0
3436	6960	4.0
3436	7460	5.0
3436	7529	4.0
3436	7636	5.0
3436	7708	5.0
3436	7909	5.0
3436	8007	4.0
3436	8023	5.0
3436	8310	5.0
3436	8453	5.0
3436	8470	5.0
3436	8812	5.0
3436	8947	5.0
3436	9267	5.0
3436	9298	5.0
3436	9459	5.0
3436	9799	5.0
3436	9900	3.0
3436	9919	2.0
3436	10084	5.0
3436	10098	5.0
3436	10148	5.0
3436	10298	2.0
3436	10459	3.0
3436	10475	5.0
3436	10526	5.0
3436	11199	4.0
3436	11232	4.0
3436	11234	5.0
3436	11490	3.0
3436	11524	4.0
3436	11669	5.0
3436	12010	5.0
3436	12080	5.0
3436	12681	4.0
3436	12747	5.0
3436	12753	5.0
3436	13119	5.0
3436	13566	5.0
3436	13694	4.0
3436	13910	5.0
3436	14178	5.0
3436	14182	5.0
3436	14267	5.0
3436	14571	5.0
3436	14677	4.0
3436	14726	5.0
3436	14770	4.0
3436	14832	4.0
3437	6256	4.0
3437	6625	1.0
3437	6733	3.0
3437	7857	4.0
3437	8215	1.0
3437	8256	4.0
3437	12543	4.0
3437	14055	5.0
3437	14067	4.0
3438	4050	4.0
3438	8034	5.0
3438	8235	4.0
3438	8688	2.0
3438	9584	4.0
3438	9754	1.0
3438	13437	4.0
3438	13612	4.0
3438	14404	4.0
3438	14768	5.0
3438	14811	4.0
3439	4654	5.0
3439	5787	5.0
3439	8848	5.0
3439	9091	5.0
3439	9844	3.0
3439	12358	5.0
3439	12849	5.0
3440	4233	4.0
3440	4445	4.0
3440	4843	5.0
3440	5092	4.0
3440	5120	4.0
3440	5198	4.0
3440	5452	4.0
3440	5511	4.0
3440	5639	4.0
3440	7029	5.0
3440	7661	3.0
3440	7793	2.0
3440	8297	4.0
3440	8799	5.0
3440	9074	5.0
3440	9281	5.0
3440	9804	3.0
3440	9937	1.0
3440	10384	5.0
3440	10769	5.0
3440	11494	4.0
3440	11615	3.0
3440	11792	3.0
3440	11944	3.0
3440	11989	3.0
3440	12175	5.0
3440	13881	3.0
3440	13902	4.0
3440	14234	5.0
3440	14588	2.0
3440	14991	5.0
3440	14994	3.0
3440	15008	5.0
3441	4301	4.0
3441	5581	4.0
3441	7872	4.0
3441	8627	4.0
3441	9294	5.0
3441	10634	5.0
3441	10692	5.0
3441	10871	5.0
3441	13005	5.0
3441	13120	5.0
3441	14019	5.0
3442	4302	1.0
3442	4701	3.0
3442	5068	5.0
3442	7265	2.0
3442	9411	1.0
3442	11702	3.0
3442	12503	5.0
3442	13554	2.0
3442	14083	2.0
3443	3801	4.0
3443	4040	1.0
3443	4336	5.0
3443	4472	3.0
3443	4611	4.0
3443	4771	3.0
3443	5208	5.0
3443	5357	1.0
3443	5508	1.0
3443	5547	4.0
3443	5563	5.0
3443	5614	3.0
3443	6072	4.0
3443	6294	4.0
3443	6382	5.0
3443	6494	2.0
3443	7419	5.0
3443	7896	4.0
3443	8633	4.0
3443	8637	3.0
3443	8709	3.0
3443	9457	4.0
3443	10140	5.0
3443	10345	1.0
3443	10813	4.0
3443	10934	4.0
3443	11100	5.0
3443	11275	4.0
3443	12175	1.0
3443	12774	4.0
3443	13626	4.0
3443	13924	4.0
3443	14031	4.0
3443	14480	4.0
3443	14590	3.0
3443	14925	3.0
3444	3788	5.0
3444	4687	5.0
3444	4844	5.0
3444	5679	5.0
3444	5968	5.0
3444	5970	5.0
3444	6508	5.0
3444	6781	5.0
3444	6872	5.0
3444	6986	5.0
3444	7096	5.0
3444	7578	5.0
3444	8563	5.0
3444	8623	5.0
3444	8642	5.0
3444	8863	5.0
3444	9113	5.0
3444	9338	5.0
3444	9549	5.0
3444	10189	5.0
3444	10239	5.0
3444	10460	5.0
3444	10561	5.0
3444	10852	5.0
3444	13079	5.0
3444	13262	5.0
3444	13367	5.0
3444	13466	5.0
3444	14378	5.0
3444	14543	5.0
3445	3943	5.0
3445	5132	4.0
3445	5515	5.0
3445	9362	4.0
3445	10153	5.0
3445	10637	4.0
3445	10692	5.0
3445	10871	5.0
3445	13172	4.0
3445	14684	5.0
3445	14833	4.0
3445	14951	3.0
3446	3791	3.0
3446	4310	3.0
3446	6075	2.0
3446	7958	2.0
3446	8425	4.0
3446	9086	2.0
3446	9151	3.0
3446	9551	4.0
3446	9733	3.0
3446	9902	2.0
3446	11590	2.0
3446	12609	4.0
3446	13050	5.0
3446	13093	2.0
3446	13917	5.0
3446	14141	4.0
3447	4927	4.0
3447	4979	5.0
3447	5282	4.0
3447	6079	4.0
3447	7552	5.0
3447	7752	5.0
3447	9214	1.0
3447	9629	3.0
3447	10238	2.0
3447	10257	5.0
3447	10485	5.0
3447	10505	4.0
3447	10744	4.0
3447	10881	5.0
3447	12792	4.0
3447	12967	4.0
3447	14674	4.0
3448	3797	5.0
3448	4101	5.0
3448	4320	4.0
3448	5071	4.0
3448	5200	5.0
3448	5674	4.0
3448	5800	5.0
3448	6281	5.0
3448	7110	5.0
3448	7529	4.0
3448	8081	3.0
3448	10061	4.0
3448	10392	3.0
3448	11551	4.0
3448	11674	3.0
3448	12721	4.0
3448	13567	5.0
3448	13602	5.0
3448	14060	4.0
3448	14068	4.0
3448	14267	4.0
3448	14941	3.0
3449	4805	1.0
3449	5936	2.0
3449	6807	5.0
3449	9940	5.0
3449	10887	5.0
3449	11929	5.0
3449	12155	5.0
3449	12994	5.0
3449	13274	5.0
3449	14110	1.0
3449	14140	4.0
3450	4303	3.0
3450	5592	1.0
3450	8377	5.0
3450	14062	4.0
3450	14177	1.0
3450	14851	3.0
3451	4618	4.0
3451	5090	5.0
3451	5792	5.0
3451	5818	5.0
3451	6288	5.0
3451	6331	5.0
3451	6360	5.0
3451	6733	2.0
3451	7337	5.0
3451	7815	3.0
3451	7958	2.0
3451	8410	5.0
3451	8413	4.0
3451	8549	3.0
3451	8590	2.0
3451	8730	5.0
3451	8772	5.0
3451	8853	4.0
3451	9080	3.0
3451	9883	5.0
3451	10270	4.0
3451	10693	4.0
3451	10747	5.0
3451	10850	4.0
3451	10994	5.0
3451	11193	2.0
3451	11634	5.0
3451	11670	5.0
3451	11889	4.0
3451	12044	5.0
3451	12228	3.0
3451	13068	5.0
3451	13096	5.0
3451	13131	3.0
3451	13388	5.0
3451	14051	5.0
3451	14074	5.0
3451	14116	4.0
3451	14462	5.0
3451	14638	5.0
3451	14713	5.0
3451	14968	4.0
3452	4625	3.0
3452	6201	5.0
3452	6851	5.0
3452	7314	5.0
3452	9135	4.0
3452	11125	5.0
3452	11724	5.0
3452	13069	3.0
3452	13113	5.0
3452	14642	4.0
3452	14646	3.0
3452	14823	4.0
3453	4808	5.0
3453	6621	5.0
3453	8584	5.0
3453	8918	5.0
3453	9467	5.0
3453	9606	5.0
3453	12408	4.0
3453	13502	3.0
3453	14867	5.0
3453	14996	5.0
3454	4158	3.0
3454	4991	4.0
3454	5558	3.0
3454	5829	2.0
3454	6031	4.0
3454	6604	5.0
3454	7326	5.0
3454	8638	4.0
3454	9849	3.0
3454	9887	4.0
3454	12377	5.0
3454	13357	5.0
3454	13878	3.0
3454	14414	3.0
3455	6029	5.0
3455	6949	4.0
3455	7169	5.0
3455	9472	4.0
3455	9918	4.0
3455	10866	4.0
3455	11681	4.0
3455	12994	5.0
3455	13135	5.0
3455	13990	4.0
3456	3788	5.0
3456	3915	5.0
3456	4153	5.0
3456	4162	5.0
3456	4183	4.0
3456	4325	5.0
3456	4355	3.0
3456	4476	4.0
3456	4685	4.0
3456	4761	4.0
3456	5184	4.0
3456	5190	4.0
3456	5319	5.0
3456	5322	5.0
3456	5492	5.0
3456	5534	4.0
3456	6065	3.0
3456	6143	5.0
3456	6177	4.0
3456	6220	4.0
3456	6427	5.0
3456	6543	5.0
3456	6627	4.0
3456	6668	4.0
3456	6734	3.0
3456	6919	2.0
3456	7025	4.0
3456	7059	5.0
3456	7064	2.0
3456	7341	4.0
3456	7343	4.0
3456	7392	4.0
3456	7498	3.0
3456	7534	4.0
3456	7542	3.0
3456	7658	5.0
3456	7765	4.0
3456	8010	3.0
3456	8227	5.0
3456	8356	4.0
3456	8665	2.0
3456	8816	5.0
3456	8878	3.0
3456	9070	4.0
3456	9323	4.0
3456	9549	5.0
3456	9622	3.0
3456	9765	4.0
3456	9965	5.0
3456	10081	5.0
3456	10094	5.0
3456	10105	4.0
3456	10208	4.0
3456	10232	3.0
3456	10388	5.0
3456	10400	4.0
3456	10409	4.0
3456	10441	4.0
3456	10445	4.0
3456	10691	4.0
3456	10711	4.0
3456	10852	5.0
3456	11003	4.0
3456	11033	5.0
3456	11041	5.0
3456	11593	4.0
3456	11615	4.0
3456	11621	5.0
3456	11711	5.0
3456	12333	4.0
3456	12576	5.0
3456	12604	5.0
3456	13026	5.0
3456	13065	4.0
3456	13114	5.0
3456	13262	4.0
3456	13308	4.0
3456	13323	4.0
3456	13349	5.0
3456	13577	4.0
3456	13619	5.0
3456	13644	3.0
3456	13727	4.0
3456	13987	5.0
3456	14067	5.0
3456	14100	4.0
3456	14192	5.0
3456	14252	4.0
3456	14496	4.0
3456	14533	4.0
3456	14644	5.0
3456	14889	3.0
3456	14955	2.0
3456	14974	4.0
3457	3788	5.0
3457	3910	5.0
3457	5931	3.0
3457	7083	5.0
3457	7567	3.0
3457	10530	4.0
3457	10862	2.0
3457	11593	5.0
3457	12658	4.0
3457	14932	2.0
3458	5505	4.0
3458	7314	3.0
3458	7516	4.0
3458	8721	4.0
3458	8819	4.0
3458	9151	5.0
3458	11467	5.0
3458	11563	5.0
3458	12634	5.0
3458	13029	5.0
3458	13612	4.0
3458	14202	5.0
3458	14503	4.0
3458	14823	5.0
3459	4699	4.0
3459	4890	2.0
3459	5896	4.0
3459	7866	4.0
3459	7973	2.0
3459	8091	4.0
3459	13135	2.0
3459	14690	4.0
3459	14698	3.0
3460	4147	4.0
3460	4488	4.0
3460	4938	4.0
3460	5261	4.0
3460	7347	1.0
3460	9250	3.0
3460	11330	5.0
3460	11548	5.0
3460	11616	4.0
3460	14867	4.0
3461	3902	5.0
3461	4385	5.0
3461	4699	4.0
3461	5138	4.0
3461	5299	4.0
3461	5544	4.0
3461	5656	5.0
3461	5840	4.0
3461	5851	2.0
3461	6036	5.0
3461	6054	5.0
3461	6127	5.0
3461	6186	4.0
3461	8182	5.0
3461	8856	5.0
3461	9068	4.0
3461	9127	5.0
3461	9151	4.0
3461	9747	5.0
3461	9892	5.0
3461	9940	4.0
3461	10820	4.0
3461	11397	5.0
3461	11929	4.0
3461	12305	4.0
3461	12460	4.0
3461	12728	2.0
3461	13113	5.0
3461	13233	4.0
3461	13237	5.0
3461	13496	4.0
3461	13785	5.0
3461	13883	5.0
3461	15003	4.0
3462	4336	4.0
3462	4442	5.0
3462	4811	4.0
3462	4936	5.0
3462	6042	4.0
3462	8212	5.0
3462	9822	4.0
3462	10752	4.0
3462	10828	4.0
3462	11620	5.0
3462	11944	4.0
3462	13182	4.0
3462	13224	4.0
3463	4333	5.0
3463	4699	2.0
3463	5031	5.0
3463	6596	5.0
3463	9127	3.0
3463	9513	5.0
3463	9747	5.0
3463	10146	5.0
3463	11996	1.0
3463	13237	5.0
3463	13947	5.0
3463	14190	4.0
3464	4369	4.0
3464	5794	5.0
3464	6473	2.0
3464	6880	4.0
3464	12892	5.0
3464	13734	1.0
3465	4227	2.0
3465	5547	2.0
3465	7896	2.0
3465	8461	4.0
3465	8733	3.0
3465	8953	3.0
3465	9804	2.0
3465	10752	4.0
3466	3904	3.0
3466	3964	4.0
3466	4112	1.0
3466	4923	5.0
3466	5954	5.0
3466	6383	4.0
3466	7334	4.0
3466	7752	5.0
3466	7801	5.0
3466	9229	2.0
3466	9991	5.0
3466	10493	4.0
3466	12024	4.0
3466	12464	3.0
3466	12929	4.0
3466	13419	3.0
3466	14082	5.0
3466	14329	4.0
3466	14415	4.0
3466	14465	5.0
3466	14904	3.0
3467	4136	4.0
3467	4310	4.0
3467	4506	5.0
3467	4624	4.0
3467	4699	4.0
3467	4763	4.0
3467	5008	4.0
3467	5096	4.0
3467	5123	4.0
3467	5138	5.0
3467	5171	5.0
3467	5238	4.0
3467	5397	5.0
3467	5794	5.0
3467	5980	5.0
3467	6152	4.0
3467	6310	4.0
3467	6596	4.0
3467	6654	4.0
3467	6659	4.0
3467	6804	4.0
3467	6848	5.0
3467	6956	5.0
3467	7023	4.0
3467	7035	5.0
3467	7097	4.0
3467	7189	5.0
3467	7258	4.0
3467	7323	5.0
3467	7614	4.0
3467	7631	4.0
3467	7745	5.0
3467	7785	5.0
3467	7815	5.0
3467	8144	4.0
3467	8182	4.0
3467	8676	5.0
3467	8730	3.0
3467	8884	5.0
3467	8942	4.0
3467	9111	5.0
3467	9115	4.0
3467	9127	5.0
3467	9292	4.0
3467	9342	5.0
3467	9381	4.0
3467	9505	4.0
3467	9603	5.0
3467	9835	5.0
3467	9940	5.0
3467	9942	4.0
3467	10209	5.0
3467	10212	3.0
3467	10666	4.0
3467	10720	4.0
3467	10787	5.0
3467	10918	5.0
3467	11569	5.0
3467	11689	4.0
3467	11772	4.0
3467	11814	5.0
3467	11900	4.0
3467	11991	5.0
3467	11996	4.0
3467	12042	4.0
3467	12531	4.0
3467	12634	5.0
3467	13035	4.0
3467	13083	4.0
3467	13225	5.0
3467	13283	5.0
3467	14091	5.0
3467	14151	5.0
3467	14190	4.0
3467	14615	4.0
3467	14812	5.0
3467	14823	4.0
3468	6233	3.0
3468	7102	3.0
3468	7798	3.0
3468	8169	5.0
3468	8818	1.0
3468	8977	4.0
3468	9496	5.0
3468	10379	4.0
3468	10437	3.0
3468	12227	4.0
3468	12384	3.0
3468	13382	4.0
3468	14457	4.0
3468	14477	5.0
3468	14671	4.0
3469	4106	5.0
3469	4705	4.0
3469	6058	5.0
3469	6724	4.0
3469	7000	1.0
3469	7896	4.0
3469	8633	5.0
3469	8709	5.0
3469	10750	4.0
3469	10868	5.0
3469	11237	4.0
3469	11725	4.0
3469	12617	3.0
3469	12639	5.0
3469	12672	4.0
3469	14480	4.0
3470	5105	3.0
3470	7031	4.0
3470	7506	3.0
3470	8329	3.0
3470	8571	3.0
3470	8745	4.0
3470	8779	5.0
3470	9423	3.0
3470	9768	5.0
3470	11385	1.0
3470	12106	1.0
3470	12353	4.0
3470	12555	5.0
3470	13766	3.0
3470	14724	1.0
3471	3769	4.0
3471	4162	3.0
3471	4292	5.0
3471	4396	5.0
3471	4403	5.0
3471	4412	5.0
3471	4514	4.0
3471	5184	4.0
3471	5396	5.0
3471	5968	5.0
3471	6543	4.0
3471	6640	3.0
3471	6662	3.0
3471	6781	3.0
3471	7025	5.0
3471	7059	5.0
3471	7157	4.0
3471	7595	5.0
3471	7649	1.0
3471	7765	2.0
3471	7786	4.0
3471	8090	5.0
3471	8356	4.0
3471	9088	4.0
3471	9113	4.0
3471	9345	4.0
3471	9549	4.0
3471	9597	2.0
3471	9634	5.0
3471	9765	5.0
3471	9901	4.0
3471	10081	5.0
3471	10094	4.0
3471	10333	5.0
3471	10460	3.0
3471	10668	1.0
3471	10852	4.0
3471	11186	5.0
3471	11282	5.0
3471	11593	4.0
3471	11752	2.0
3471	12333	5.0
3471	12448	3.0
3471	12804	5.0
3471	12883	4.0
3471	13114	5.0
3471	13491	4.0
3471	13563	4.0
3471	14008	5.0
3471	14067	4.0
3471	14096	4.0
3471	14555	5.0
3471	14786	5.0
3472	4849	5.0
3472	5635	5.0
3472	6487	5.0
3472	7792	5.0
3472	8666	5.0
3472	9282	5.0
3472	10508	5.0
3472	10690	5.0
3472	10705	5.0
3472	11238	5.0
3472	11475	5.0
3472	12088	5.0
3472	13622	5.0
3472	14688	5.0
3472	14823	5.0
3473	4803	4.0
3473	7256	4.0
3473	8676	5.0
3473	9593	5.0
3473	9933	5.0
3473	11014	1.0
3473	11092	4.0
3473	11600	4.0
3473	12088	4.0
3473	13622	5.0
3473	13947	5.0
3473	14351	5.0
3473	14377	5.0
3473	15003	4.0
3474	3892	2.0
3474	4080	4.0
3474	4162	2.0
3474	5184	5.0
3474	5719	2.0
3474	6502	3.0
3474	7268	4.0
3474	7341	1.0
3474	7480	2.0
3474	7939	4.0
3474	8133	1.0
3474	8433	2.0
3474	9765	2.0
3474	9770	5.0
3474	9869	5.0
3474	9886	4.0
3474	10178	3.0
3474	10756	3.0
3474	10852	4.0
3474	11606	1.0
3474	11639	1.0
3474	11752	2.0
3474	12625	5.0
3474	12716	3.0
3474	13431	2.0
3474	13604	5.0
3474	13705	5.0
3474	13732	4.0
3474	14122	5.0
3474	14152	4.0
3474	14843	5.0
3474	14889	4.0
3475	3777	5.0
3475	5521	5.0
3475	5631	3.0
3475	5671	2.0
3475	5761	4.0
3475	5854	5.0
3475	6366	5.0
3475	6660	5.0
3475	7136	5.0
3475	7232	3.0
3475	7668	5.0
3475	7907	5.0
3475	8611	5.0
3475	8981	1.0
3475	9156	4.0
3475	9575	3.0
3475	9688	5.0
3475	10010	5.0
3475	10132	4.0
3475	10175	4.0
3475	10254	5.0
3475	10486	5.0
3475	10617	4.0
3475	10636	3.0
3475	10637	3.0
3475	10692	5.0
3475	11489	5.0
3475	11520	5.0
3475	11972	5.0
3475	12643	5.0
3475	12833	3.0
3475	12964	5.0
3475	13023	3.0
3475	13268	4.0
3475	13859	5.0
3475	14019	5.0
3475	14413	4.0
3475	14752	4.0
3476	3989	5.0
3476	5590	4.0
3476	5738	4.0
3476	6077	5.0
3476	6091	4.0
3476	7525	4.0
3476	8066	4.0
3476	9323	4.0
3476	9338	5.0
3476	9745	5.0
3476	11226	4.0
3476	11787	4.0
3476	12414	4.0
3476	12591	4.0
3476	12850	5.0
3476	14445	4.0
3477	4101	5.0
3477	4194	5.0
3477	4881	4.0
3477	6389	5.0
3477	9267	5.0
3477	12458	5.0
3477	12572	5.0
3477	13378	5.0
3477	14444	1.0
3477	14941	5.0
3478	4674	5.0
3478	6489	3.0
3478	10445	2.0
3478	14633	5.0
3478	14732	4.0
3479	6170	4.0
3479	6639	3.0
3479	6688	5.0
3479	9950	1.0
3479	10588	5.0
3479	10594	4.0
3479	10746	4.0
3479	13597	5.0
3480	4147	4.0
3480	4450	4.0
3480	5869	3.0
3480	5968	4.0
3480	5970	4.0
3480	6254	4.0
3480	7383	5.0
3480	7481	3.0
3480	8440	2.0
3480	11767	5.0
3480	13098	5.0
3480	13317	3.0
3480	14647	4.0
3480	14867	5.0
3481	4188	1.0
3481	5010	5.0
3481	5120	3.0
3481	5452	2.0
3481	7160	1.0
3481	7763	2.0
3481	8542	5.0
3481	9416	3.0
3481	9489	2.0
3481	10750	5.0
3481	10938	2.0
3481	12569	4.0
3481	13373	1.0
3481	14306	5.0
3481	14890	5.0
3481	14972	3.0
3482	3777	5.0
3482	5581	4.0
3482	5644	3.0
3482	6055	1.0
3482	6754	5.0
3482	7449	4.0
3482	7647	5.0
3482	8020	4.0
3482	8330	4.0
3482	11882	2.0
3482	12073	4.0
3482	12554	4.0
3482	13005	5.0
3482	13968	4.0
3482	14575	4.0
3483	4624	5.0
3483	4756	5.0
3483	5794	5.0
3483	6426	5.0
3483	6449	4.0
3483	6487	5.0
3483	7485	5.0
3483	8372	5.0
3483	9086	3.0
3483	9720	5.0
3483	11929	2.0
3483	12452	1.0
3483	14525	5.0
3483	14713	3.0
3484	4817	2.0
3484	4874	5.0
3484	5919	4.0
3484	6092	5.0
3484	7421	3.0
3484	8713	5.0
3484	11948	5.0
3484	12024	5.0
3484	12585	5.0
3484	13380	4.0
3485	4442	2.0
3485	5013	3.0
3485	5092	5.0
3485	5195	3.0
3485	5639	3.0
3485	8526	4.0
3485	8686	4.0
3485	9772	3.0
3485	14031	4.0
3486	4555	1.0
3486	5709	1.0
3486	5761	1.0
3486	5854	1.0
3486	7386	5.0
3486	7506	1.0
3486	7576	1.0
3486	8792	4.0
3486	8979	5.0
3486	10184	3.0
3486	10637	3.0
3486	10692	3.0
3486	10712	4.0
3486	11367	3.0
3486	12632	3.0
3486	13077	5.0
3486	13569	4.0
3486	14019	5.0
3486	14077	5.0
3486	14463	4.0
3487	3979	3.0
3487	4055	4.0
3487	4777	3.0
3487	5419	3.0
3487	5785	5.0
3487	7246	4.0
3487	10347	5.0
3487	10705	5.0
3487	11396	5.0
3487	12582	5.0
3487	13166	3.0
3487	13484	4.0
3487	13675	4.0
3487	14630	5.0
3487	14670	4.0
3487	14743	1.0
3487	14970	2.0
3488	4653	5.0
3488	4780	5.0
3488	5462	5.0
3488	7096	4.0
3488	9268	3.0
3488	9323	4.0
3488	9499	3.0
3488	13853	4.0
3488	14823	3.0
3488	14870	5.0
3489	3891	4.0
3489	4837	4.0
3489	5336	3.0
3489	5545	3.0
3489	5750	4.0
3489	5774	5.0
3489	7361	4.0
3489	8040	4.0
3489	8485	4.0
3489	10048	1.0
3489	10304	4.0
3489	10800	4.0
3489	11435	4.0
3489	13176	3.0
3490	5042	3.0
3490	5096	3.0
3490	5139	5.0
3490	5443	4.0
3490	5783	4.0
3490	6297	4.0
3490	6600	2.0
3490	6657	5.0
3490	6679	4.0
3490	7286	5.0
3490	7819	5.0
3490	7866	5.0
3490	8797	2.0
3490	8864	3.0
3490	9584	3.0
3490	9658	5.0
3490	9992	5.0
3490	10439	3.0
3490	10491	4.0
3490	10747	4.0
3490	10850	4.0
3490	11169	3.0
3490	11563	4.0
3490	11857	5.0
3490	13085	3.0
3490	13135	5.0
3490	13149	4.0
3490	13186	5.0
3490	13565	4.0
3491	4158	5.0
3491	6054	2.0
3491	6460	1.0
3491	9029	4.0
3491	9135	2.0
3491	10786	5.0
3491	13113	4.0
3491	13856	3.0
3491	13883	4.0
3491	14274	4.0
3491	14739	3.0
3492	4391	5.0
3492	5682	5.0
3492	5725	5.0
3492	6072	4.0
3492	6840	5.0
3492	6924	5.0
3492	7924	5.0
3492	12383	5.0
3492	14031	4.0
3492	14418	5.0
3492	14480	4.0
3493	3893	5.0
3493	4778	3.0
3493	6065	4.0
3493	6397	3.0
3493	7343	4.0
3493	8044	4.0
3493	8172	5.0
3493	9088	5.0
3493	9323	4.0
3493	9820	5.0
3493	11722	3.0
3493	12670	1.0
3493	14717	5.0
3494	4216	1.0
3494	4377	5.0
3494	4707	1.0
3494	5235	5.0
3494	5323	1.0
3494	5407	5.0
3494	5916	5.0
3494	7462	1.0
3494	9566	1.0
3494	9859	5.0
3494	11405	1.0
3494	11473	5.0
3494	11669	5.0
3494	12523	1.0
3494	12646	1.0
3494	13193	1.0
3494	13737	5.0
3494	14095	5.0
3494	14707	3.0
3494	14967	1.0
3494	15004	1.0
3495	4244	3.0
3495	5733	4.0
3495	6745	5.0
3495	8436	5.0
3495	10290	5.0
3495	11028	3.0
3495	12566	2.0
3495	13154	4.0
3496	3881	2.0
3496	5691	4.0
3496	5895	3.0
3496	5998	5.0
3496	8588	5.0
3496	8858	1.0
3496	9225	4.0
3496	9528	5.0
3496	9538	5.0
3496	9995	5.0
3496	10067	5.0
3496	10713	5.0
3496	11914	4.0
3496	12492	4.0
3496	12833	2.0
3496	13023	2.0
3496	13469	5.0
3496	13866	1.0
3496	14026	5.0
3496	14030	2.0
3497	5242	5.0
3497	6374	5.0
3497	6977	5.0
3497	8599	5.0
3497	8832	5.0
3497	10395	5.0
3497	11655	5.0
3497	12970	5.0
3497	13339	5.0
3497	13756	1.0
3497	13792	5.0
3498	4120	4.0
3498	4166	5.0
3498	4433	3.0
3498	4624	5.0
3498	5138	4.0
3498	5400	3.0
3498	5830	3.0
3498	5840	4.0
3498	6657	4.0
3498	6659	4.0
3498	7844	5.0
3498	8182	4.0
3498	8676	5.0
3498	9151	3.0
3498	9282	5.0
3498	9310	5.0
3498	10171	4.0
3498	10386	4.0
3498	10473	4.0
3498	10657	5.0
3498	10994	3.0
3498	11321	4.0
3498	11661	5.0
3498	11815	4.0
3498	11929	3.0
3498	12250	5.0
3498	12330	5.0
3498	12467	5.0
3498	12634	4.0
3498	13723	5.0
3498	13794	5.0
3498	14823	5.0
3499	4520	1.0
